3938	bibsonomy-barth2021interviewers	publication	2
3938	bibsonomy-beauregard2017quotas	publication	4
3938	bibsonomy-beblo2014breaking	publication	4
3938	bibsonomy-beblo2014impact	publication	4
3938	bibsonomy-beblo2018nature	publication	4
3938	bibsonomy-bein2021religiosity	publication	4
3938	bibsonomy-buffel2014professional	publication	4
3938	bibsonomy-collischon2020structural	publication	4
3938	bibsonomy-cornelissen2005genderdatenreport	publication	4
3938	bibsonomy-denner2022passionate	publication	4
3938	bibsonomy-dirksmeier2015intricate	publication	4
3938	bibsonomy-eber2021gender	publication	4
3938	bibsonomy-fidan2021effect	publication	4
3938	bibsonomy-gamper2011islamischer	publication	4
3938	bibsonomy-gatskova2021gender	publication	4
3938	bibsonomy-glatte2015gender	publication	4
3938	bibsonomy-goddard2019entering	publication	4
3938	bibsonomy-grunow2018gender	publication	4
3938	bibsonomy-hennig2020catholic	publication	0
3938	bibsonomy-hodel2017genderfair	publication	4
3938	bibsonomy-humpert2013gender	publication	4
3938	bibsonomy-inglehart2000developmental	publication	0
3938	bibsonomy-jelentg1994gender	publication	0
3938	bibsonomy-jonsson1996century	publication	2
3938	bibsonomy-kentmen2010bases	publication	3
3938	bibsonomy-lee2007beliefs	publication	4
3938	bibsonomy-lois2020gender	publication	4
3938	bibsonomy-lomazzi2017testing	publication	4
3938	bibsonomy-mikucka2016satisfaction	publication	4
3938	bibsonomy-moreau2019teachers	publication	4
3938	bibsonomy-mosakova2021labor	publication	4
3938	bibsonomy-nahkur2019pinker	publication	4
3938	bibsonomy-ortegagil2021effect-2	publication	3
3938	bibsonomy-palmisano2019gender	publication	4
3938	bibsonomy-preisner2020closing	publication	4
3938	bibsonomy-reher2018gender	publication	4
3938	bibsonomy-ringdal2015gender	publication	4
3938	bibsonomy-riphahn2015drives	publication	4
3938	bibsonomy-rysava2021factors	publication	2
3938	bibsonomy-schmieder2021gender	publication	4
3938	bibsonomy-schottle2019politische	publication	4
3938	bibsonomy-serranomontilla2020public	publication	4
3938	bibsonomy-suwada2017fathering	publication	4
3938	bibsonomy-suwada2021parenting	publication	4
3938	bibsonomy-tchernia2009gender	publication	0
3938	bibsonomy-torgler2010gender	publication	4
3938	bibsonomy-uunk2019effect	publication	4
3938	bibsonomy-valentova2013differences	publication	4
3938	bibsonomy-valentova2014gender	publication	4
3938	bibsonomy-vantuyckom2013countrycontext	publication	4
3938	bibsonomy-veremchuk2020gender-2	publication	4
3938	bibsonomy-voas2013modernization	publication	4
3938	bibsonomy-voicu2009religion	publication	4
3938	bibsonomy-voicu2012trends	publication	4
3938	bibsonomy-voicu2013attitudes	publication	0
3938	bibsonomy-walter2018measures	publication	4
3938	bibsonomy-warburg1999gender	publication	4
3938	bibsonomy-westle2002neues	publication	4
3938	bibsonomy-westle2011unpolitische	publication	4
3938	bibsonomy-wilcoxc1991support	publication	0
3938	cews-2-613894	publication	4
3938	cews-2-623300	publication	4
3938	cews-2-627356	publication	4
3938	cews-2-633366	publication	4
3938	cews-2-680136	publication	4
3938	cews-2-683931	publication	4
3938	cews-2-684394	publication	4
3938	cews-2-685394	publication	4
3938	cews-2-687576	publication	4
3938	cews-2-691161	publication	4
3938	cews-2-694459	publication	4
3938	cews-2-700990	publication	4
3938	cews-2-702914	publication	4
3938	cews-2-708522	publication	4
3938	cews-2-708682	publication	4
3938	cews-2-722613	publication	4
3938	cews-2-722645	publication	4
3938	cews-2-725132	publication	4
3938	cews-2-729215	publication	4
3938	cews-2-733627	publication	4
3938	cews-2-733634	publication	4
3938	cews-2-741552	publication	4
3938	cews-2-743280	publication	4
3938	cews-2-749612	publication	4
3938	cews-2-749867	publication	4
3938	cews-2-749868	publication	4
3938	cews-2-750186	publication	4
3938	cews-2-751312	publication	4
3938	cews-2-752400	publication	4
3938	cews-2-752894	publication	4
3938	cews-2-758165	publication	4
3938	cews-2-761159	publication	4
3938	cews-2-766205	publication	4
3938	cews-2-768039	publication	4
3938	cews-2-772313	publication	4
3938	cews-2-774948	publication	4
3938	cews-2-778076	publication	4
3938	cews-2-783715	publication	4
3938	cews-2-784334	publication	4
3938	cews-2-786967	publication	4
3938	cews-2-805966	publication	4
3938	cews-2-806066	publication	4
3938	cews-2-806127	publication	4
3938	cews-2-806137	publication	4
3938	cews-2-806381	publication	4
3938	cews-2-806451	publication	4
3938	cews-2-806452	publication	4
3938	cews-2-806470	publication	4
3938	cews-2-806491	publication	4
3938	cews-2-806549	publication	4
3938	cews-2-806592	publication	4
3938	cews-2-806851	publication	4
3938	cews-2-806857	publication	4
3938	cews-2-806871	publication	4
3938	cews-2-806887	publication	4
3938	cews-2-806914	publication	4
3938	cews-2-806929	publication	4
3938	cews-2-807016	publication	4
3938	cews-2-808338	publication	4
3938	cews-2-808339	publication	4
3938	cews-2-809783	publication	4
3938	cews-2-809940	publication	4
3938	cews-2-810286	publication	4
3938	cews-2-810332	publication	4
3938	cews-2-810342	publication	4
3938	cews-2-810407	publication	4
3938	cews-2-810586	publication	4
3938	cews-2-811072	publication	4
3938	cews-2-811238	publication	4
3938	cews-2-811247	publication	1
3938	cews-2-811252	publication	4
3938	cews-2-811256	publication	4
3938	cews-2-811259	publication	4
3938	cews-2-811260	publication	3
3938	cews-2-811329	publication	0
3938	cews-2-811339	publication	4
3938	cews-2-811342	publication	4
3938	cews-2-811343	publication	4
3938	cews-2-811346	publication	4
3938	cews-2-811352	publication	4
3938	cews-2-811364	publication	3
3938	cews-2-811371	publication	3
3938	cews-2-811387	publication	4
3938	cews-2-811402	publication	4
3938	cews-2-811405	publication	0
3938	cews-2-811408	publication	4
3938	cews-2-811409	publication	4
3938	cews-2-811414	publication	4
3938	cews-2-811421	publication	4
3938	gesis-ssoar-13528	publication	4
3938	gesis-ssoar-19688	publication	4
3938	gesis-ssoar-20203	publication	4
3938	gesis-ssoar-22541	publication	4
3938	gesis-ssoar-22650	publication	4
3938	gesis-ssoar-23082	publication	4
3938	gesis-ssoar-27177	publication	4
3938	gesis-ssoar-31313	publication	4
3938	gesis-ssoar-32442	publication	4
3938	gesis-ssoar-33090	publication	4
3938	gesis-ssoar-34033	publication	4
3938	gesis-ssoar-34116	publication	4
3938	gesis-ssoar-35340	publication	4
3938	gesis-ssoar-36337	publication	4
3938	gesis-ssoar-36460	publication	4
3938	gesis-ssoar-38476	publication	0
3938	gesis-ssoar-38759	publication	4
3938	gesis-ssoar-38777	publication	4
3938	gesis-ssoar-38934	publication	4
3938	gesis-ssoar-39298	publication	4
3938	gesis-ssoar-39316	publication	4
3938	gesis-ssoar-39317	publication	3
3938	gesis-ssoar-39382	publication	4
3938	gesis-ssoar-39407	publication	4
3938	gesis-ssoar-39428	publication	4
3938	gesis-ssoar-39430	publication	4
3938	gesis-ssoar-39434	publication	4
3938	gesis-ssoar-39435	publication	4
3938	gesis-ssoar-39556	publication	4
3938	gesis-ssoar-39615	publication	4
3938	gesis-ssoar-39621	publication	4
3938	gesis-ssoar-39632	publication	4
3938	gesis-ssoar-39648	publication	4
3938	gesis-ssoar-39674	publication	4
3938	gesis-ssoar-39678	publication	4
3938	gesis-ssoar-39715	publication	4
3938	gesis-ssoar-39736	publication	4
3938	gesis-ssoar-39792	publication	4
3938	gesis-ssoar-39793	publication	4
3938	gesis-ssoar-40938	publication	4
3938	gesis-ssoar-41336	publication	4
3938	gesis-ssoar-41391	publication	4
3938	gesis-ssoar-41974	publication	1
3938	gesis-ssoar-42995	publication	4
3938	gesis-ssoar-44346	publication	4
3938	gesis-ssoar-44718	publication	4
3938	gesis-ssoar-44965	publication	4
3938	gesis-ssoar-45029	publication	4
3938	gesis-ssoar-45262	publication	4
3938	gesis-ssoar-45506	publication	4
3938	gesis-ssoar-45758	publication	4
3938	gesis-ssoar-45759	publication	4
3938	gesis-ssoar-45765	publication	4
3938	gesis-ssoar-46198	publication	4
3938	gesis-ssoar-46230	publication	4
3938	gesis-ssoar-46883	publication	4
3938	gesis-ssoar-47302	publication	4
3938	gesis-ssoar-47677	publication	4
3938	gesis-ssoar-47814	publication	4
3938	gesis-ssoar-48149	publication	4
3938	gesis-ssoar-48982	publication	4
3938	gesis-ssoar-49011	publication	4
3938	gesis-ssoar-49972	publication	4
3938	gesis-ssoar-50953	publication	4
3938	gesis-ssoar-51025	publication	1
3938	gesis-ssoar-51096	publication	4
3938	gesis-ssoar-51217	publication	4
3938	gesis-ssoar-51218	publication	4
3938	gesis-ssoar-51515	publication	4
3938	gesis-ssoar-52138	publication	4
3938	gesis-ssoar-52512	publication	4
3938	gesis-ssoar-52794	publication	4
3938	gesis-ssoar-53476	publication	4
3938	gesis-ssoar-54071	publication	4
3938	gesis-ssoar-54072	publication	4
3938	gesis-ssoar-54363	publication	1
3938	gesis-ssoar-5441	publication	4
3938	gesis-ssoar-55189	publication	4
3938	gesis-ssoar-57460	publication	4
3938	gesis-ssoar-57915	publication	4
3938	gesis-ssoar-58292	publication	4
3938	gesis-ssoar-58509	publication	4
3938	gesis-ssoar-58611	publication	4
3938	gesis-ssoar-58764	publication	4
3938	gesis-ssoar-59369	publication	4
3938	gesis-ssoar-6018	publication	4
3938	gesis-ssoar-60303	publication	4
3938	gesis-ssoar-60431	publication	4
3938	gesis-ssoar-60529	publication	4
3938	gesis-ssoar-60540	publication	4
3938	gesis-ssoar-60578	publication	4
3938	gesis-ssoar-61207	publication	4
3938	gesis-ssoar-61722	publication	4
3938	gesis-ssoar-62360	publication	4
3938	gesis-ssoar-62768	publication	4
3938	gesis-ssoar-62802	publication	4
3938	gesis-ssoar-62994	publication	2
3938	gesis-ssoar-63049	publication	3
3938	gesis-ssoar-63582	publication	4
3938	gesis-ssoar-63584	publication	3
3938	gesis-ssoar-64421	publication	3
3938	gesis-ssoar-65066	publication	4
3938	gesis-ssoar-65821	publication	4
3938	gesis-ssoar-66067	publication	4
3938	gesis-ssoar-66261	publication	4
3938	gesis-ssoar-66402	publication	4
3938	gesis-ssoar-66469	publication	4
3938	gesis-ssoar-67365	publication	4
3938	gesis-ssoar-67999	publication	4
3938	gesis-ssoar-68051	publication	4
3938	gesis-ssoar-70037	publication	4
3938	gesis-ssoar-70102	publication	4
3938	gesis-ssoar-70334	publication	4
3938	gesis-ssoar-70492	publication	4
3938	gesis-ssoar-70552	publication	4
3938	gesis-ssoar-70743	publication	4
3938	gesis-ssoar-71771	publication	4
3938	gesis-ssoar-72146	publication	4
3938	gesis-ssoar-72147	publication	4
3938	gesis-ssoar-72526	publication	4
3938	gesis-ssoar-72982	publication	4
3938	gesis-ssoar-74589	publication	1
3938	gesis-ssoar-74594	publication	4
3938	gesis-ssoar-75528	publication	4
3938	gesis-ssoar-76027	publication	4
3938	gesis-ssoar-76316	publication	4
3938	gesis-ssoar-76447	publication	4
3938	gesis-ssoar-77117	publication	4
3938	gesis-ssoar-77568	publication	4
3938	gesis-ssoar-77630	publication	4
3938	gesis-ssoar-77774	publication	4
3938	gesis-ssoar-77892	publication	4
3938	gesis-ssoar-77949	publication	4
3938	gesis-ssoar-78071	publication	4
3938	gesis-ssoar-78083	publication	3
3938	gesis-ssoar-78271	publication	4
3938	gesis-ssoar-78374	publication	4
3938	gesis-ssoar-81248	publication	4
3938	gesis-ssoar-81864	publication	4
3938	gesis-ssoar-81904	publication	4
3938	gesis-ssoar-85909	publication	4
3938	gesis-ssoar-85985	publication	4
3938	gesis-ssoar-86172	publication	4
3938	gesis-ssoar-86292	publication	1
3938	gesis-ssoar-86305	publication	0
3938	gesis-ssoar-87053	publication	4
3938	gesis-ssoar-87517	publication	2
3938	gesis-ssoar-87537	publication	2
3938	gesis-ssoar-88134	publication	4
3938	gesis-ssoar-88142	publication	4
3938	gesis-ssoar-88150	publication	2
3938	gesis-ssoar-89399	publication	4
3938	SDN-10.7802-1.2010	research_data	3
3938	SDN-10.7802-1.2130	research_data	2
3938	SDN-10.7802-1494	research_data	0
3938	SDN-10.7802-1515	research_data	2
3938	SDN-10.7802-1520	research_data	4
3938	SDN-10.7802-1564	research_data	2
3938	SDN-10.7802-1628	research_data	4
3938	SDN-10.7802-1795	research_data	0
3938	SDN-10.7802-1852	research_data	4
3938	SDN-10.7802-1996	research_data	2
3938	SDN-10.7802-2033	research_data	0
3938	SDN-10.7802-2039	research_data	4
3938	SDN-10.7802-2075	research_data	0
3938	SDN-10.7802-2116	research_data	2
3938	SDN-10.7802-2118	research_data	3
3938	SDN-10.7802-2122	research_data	3
3938	SDN-10.7802-2246	research_data	4
3938	SDN-10.7802-2251	research_data	4
3938	SDN-10.7802-2258	research_data	0
3938	SDN-10.7802-2262	research_data	0
3938	SDN-10.7802-2275	research_data	0
3938	SDN-10.7802-2277	research_data	3
3938	SDN-10.7802-2324	research_data	3
3938	SDN-10.7802-2331	research_data	1
3938	SDN-10.7802-2334	research_data	2
3938	SDN-10.7802-2335	research_data	3
3938	SDN-10.7802-2343	research_data	0
3938	SDN-10.7802-2362	research_data	2
3938	SDN-10.7802-2364	research_data	0
3938	SDN-10.7802-2369	research_data	4
3938	SDN-10.7802-2371	research_data	2
3938	SDN-10.7802-2390	research_data	0
3938	SDN-10.7802-2392	research_data	4
3938	SDN-10.7802-2414	research_data	4
3938	SDN-10.7802-2415	research_data	3
3938	SDN-10.7802-2429	research_data	2
3938	SDN-10.7802-2431	research_data	4
3938	SDN-10.7802-2432	research_data	4
3938	SDN-10.7802-2475	research_data	4
3938	SDN-10.7802-2486	research_data	0
3938	SDN-10.7802-2506	research_data	1
3938	SDN-10.7802-2508	research_data	1
3938	SDN-10.7802-2509	research_data	1
3938	SDN-10.7802-2510	research_data	2
3938	SDN-10.7802-2511	research_data	1
3938	SDN-10.7802-2512	research_data	2
3938	SDN-10.7802-2518	research_data	1
3938	SDN-10.7802-2554	research_data	4
3938	ZA1490	research_data	0
3938	ZA1700	research_data	4
3938	ZA1738	research_data	4
3938	ZA1804	research_data	4
3938	ZA1950	research_data	0
3938	ZA1977	research_data	0
3938	ZA2346	research_data	3
3938	ZA2435	research_data	1
3938	ZA2485	research_data	4
3938	ZA2491	research_data	4
3938	ZA2620	research_data	4
3938	ZA2691	research_data	3
3938	ZA3880	research_data	4
3938	ZA3938	research_data	1
3938	ZA3939	research_data	3
3938	ZA3946	research_data	3
3938	ZA4154	research_data	4
3938	ZA4219	research_data	1
3938	ZA4220	research_data	1
3938	ZA4411	research_data	1
3938	ZA4508	research_data	4
3938	ZA4565	research_data	1
3938	ZA4584	research_data	0
3938	ZA4601	research_data	1
3938	ZA4602	research_data	2
3938	ZA4603	research_data	1
3938	ZA4610	research_data	0
3938	ZA4616	research_data	3
3938	ZA4666	research_data	1
3938	ZA4743	research_data	3
3938	ZA4891	research_data	4
3938	ZA4950	research_data	0
3938	ZA4976	research_data	4
3938	ZA5023	research_data	4
3938	ZA5065	research_data	3
3938	ZA5066	research_data	3
3938	ZA5094	research_data	3
3938	ZA5143	research_data	4
3938	ZA5146	research_data	4
3938	ZA5182	research_data	2
3938	ZA5184	research_data	4
3938	ZA5245	research_data	1
3938	ZA5246	research_data	3
3938	ZA5249	research_data	0
3938	ZA5252	research_data	3
3938	ZA5270	research_data	3
3938	ZA5271	research_data	3
3938	ZA5272	research_data	2
3938	ZA5273	research_data	2
3938	ZA5275	research_data	3
3938	ZA5277	research_data	3
3938	ZA5280	research_data	3
3938	ZA5281	research_data	3
3938	ZA5321	research_data	4
3938	ZA5356	research_data	2
3938	ZA5400	research_data	0
3938	ZA5500	research_data	0
3938	ZA5526	research_data	4
3938	ZA5540	research_data	1
3938	ZA5553	research_data	1
3938	ZA5565	research_data	3
3938	ZA5584	research_data	4
3938	ZA5589	research_data	3
3938	ZA5612	research_data	0
3938	ZA5613	research_data	1
3938	ZA5648	research_data	1
3938	ZA5664	research_data	1
3938	ZA5665	research_data	1
3938	ZA5672	research_data	3
3938	ZA5673	research_data	4
3938	ZA5674	research_data	4
3938	ZA5690	research_data	1
3938	ZA5763	research_data	4
3938	ZA5776	research_data	4
3938	ZA5800	research_data	0
3938	ZA5842	research_data	1
3938	ZA5854	research_data	1
3938	ZA5888	research_data	3
3938	ZA5900	research_data	4
3938	ZA5933	research_data	3
3938	ZA5971	research_data	1
3938	ZA5975	research_data	1
3938	ZA5990	research_data	4
3938	ZA6057	research_data	2
3938	ZA6064	research_data	4
3938	ZA6250	research_data	1
3938	ZA6251	research_data	1
3938	ZA6254	research_data	2
3938	ZA6256	research_data	1
3938	ZA6262	research_data	1
3938	ZA6281	research_data	4
3938	ZA6345	research_data	1
3938	ZA6427	research_data	4
3938	ZA6595	research_data	1
3938	ZA6655	research_data	3
3938	ZA6656	research_data	3
3938	ZA6657	research_data	3
3938	ZA6695	research_data	3
3938	ZA6702	research_data	4
3938	ZA6719	research_data	4
3938	ZA6732	research_data	2
3938	ZA6735	research_data	3
3938	ZA6736	research_data	1
3938	ZA6758	research_data	3
3938	ZA6761	research_data	4
3938	ZA6762	research_data	1
3938	ZA6763	research_data	1
3938	ZA6766	research_data	1
3938	ZA6770	research_data	0
3938	ZA6797	research_data	3
3938	ZA6848	research_data	1
3938	ZA6902	research_data	4
3938	ZA6906	research_data	2
3938	ZA6924	research_data	4
3938	ZA6940	research_data	1
3938	ZA6963	research_data	0
3938	ZA6975	research_data	3
3938	ZA6978	research_data	1
3938	ZA6979	research_data	1
3938	ZA7470	research_data	4
3938	ZA7471	research_data	3
3938	ZA7481	research_data	0
3938	ZA7483	research_data	0
3938	ZA7488	research_data	0
3938	ZA7491	research_data	1
3938	ZA7500	research_data	4
3938	ZA7502	research_data	4
3938	ZA7503	research_data	0
3938	ZA7504	research_data	0
3938	ZA7505	research_data	0
3938	ZA7546	research_data	3
3938	ZA7549	research_data	4
3938	ZA7550	research_data	3
3938	ZA7570	research_data	0
3938	ZA7575	research_data	1
3938	ZA7576	research_data	0
3938	ZA7581	research_data	1
3938	ZA7582	research_data	4
3938	ZA7585	research_data	0
3938	ZA7587	research_data	0
3938	ZA7588	research_data	4
3938	ZA7591	research_data	3
3938	ZA7600	research_data	0
3938	ZA7601	research_data	0
3938	ZA7604	research_data	4
3938	ZA7609	research_data	4
3938	ZA7630	research_data	4
3938	ZA7643	research_data	1
3938	ZA7645	research_data	1
3938	ZA7676	research_data	1
3938	ZA7681	research_data	0
3938	ZA7683	research_data	0
3938	ZA7697	research_data	0
3938	ZA7699	research_data	0
3938	ZA7763	research_data	0
3938	ZA7764	research_data	0
3938	ZA7776	research_data	0
3938	ZA7777	research_data	3
3938	ZA7779	research_data	1
3938	ZA7830	research_data	0
3938	ZA7842	research_data	0
3938	ZA7853	research_data	4
3938	ZA7854	research_data	1
3938	ZA7870	research_data	3
3938	ZA7877	research_data	0
3938	ZA7884	research_data	0
3938	ZA7888	research_data	0
3938	ZA7901	research_data	0
3938	ZA7902	research_data	0
3938	ZA7904	research_data	0
3938	ZA7916	research_data	4
3938	ZA7944	research_data	0
3938	ZA7967	research_data	0
3938	ZA8180	research_data	4
3938	ZA8285	research_data	0
3938	ZA8300	research_data	0
3938	ZA8316	research_data	0
3938	ZA8317	research_data	0
3938	ZA8333	research_data	0
